chlor_raw,lat,lon,chlor
297.0,-39.48769410168387,-73.37663819509282,-0.3231235680268629
651.0,-39.48769410168387,-73.37214661867222,0.017700971224116763
651.0,-39.48769410168387,-73.36765504225163,0.017700971224116763
651.0,-39.48769410168387,-73.36316346583102,0.017700971224116763
651.0,-39.48769410168387,-73.35867188941043,0.017700971224116763
651.0,-39.48769410168387,-73.35418031298983,0.017700971224116763
651.0,-39.48769410168387,-73.34968873656923,0.017700971224116763
651.0,-39.48769410168387,-73.34519716014863,0.017700971224116763
651.0,-39.48769410168387,-73.34070558372804,0.017700971224116763
651.0,-39.48769410168387,-73.33621400730743,0.017700971224116763
847.0,-39.48769410168387,-73.33172243088684,0.1320033929866317
847.0,-39.48769410168387,-73.32723085446625,0.1320033929866317
847.0,-39.48769410168387,-73.32273927804565,0.1320033929866317
847.0,-39.48769410168387,-73.31824770162505,0.1320033929866317
847.0,-39.48769410168387,-73.31375612520445,0.1320033929866317
847.0,-39.48769410168387,-73.30926454878386,0.1320033929866317
847.0,-39.48769410168387,-73.30477297236325,0.1320033929866317
847.0,-39.48769410168387,-73.30028139594266,0.1320033929866317
847.0,-39.48769410168387,-73.29578981952206,0.1320033929866317
955.0,-39.48769410168387,-73.29129824310147,0.18412335423967113
955.0,-39.48769410168387,-73.28680666668086,0.18412335423967113
955.0,-39.48769410168387,-73.28231509026027,0.18412335423967113
573.5,-39.48320252526327,-73.49791075844895,-0.0373465951067887
573.5,-39.48320252526327,-73.49341918202836,-0.0373465951067887
573.5,-39.48320252526327,-73.48892760560776,-0.0373465951067887
573.5,-39.48320252526327,-73.48443602918717,-0.0373465951067887
573.5,-39.48320252526327,-73.47994445276656,-0.0373465951067887
573.5,-39.48320252526327,-73.47545287634597,-0.0373465951067887
573.5,-39.48320252526327,-73.47096129992536,-0.0373465951067887
573.5,-39.48320252526327,-73.46646972350477,-0.0373465951067887
573.5,-39.48320252526327,-73.46197814708417,-0.0373465951067887
297.0,-39.48320252526327,-73.45748657066358,-0.3231235680268629
297.0,-39.48320252526327,-73.45299499424297,-0.3231235680268629
297.0,-39.48320252526327,-73.44850341782238,-0.3231235680268629
297.0,-39.48320252526327,-73.44401184140179,-0.3231235680268629
297.0,-39.48320252526327,-73.43952026498118,-0.3231235680268629
297.0,-39.48320252526327,-73.43502868856059,-0.3231235680268629
297.0,-39.48320252526327,-73.43053711213999,-0.3231235680268629
297.0,-39.48320252526327,-73.4260455357194,-0.3231235680268629
297.0,-39.48320252526327,-73.42155395929879,-0.3231235680268629
297.0,-39.48320252526327,-73.4170623828782,-0.3231235680268629
297.0,-39.48320252526327,-73.4125708064576,-0.3231235680268629
297.0,-39.48320252526327,-73.408079230037,-0.3231235680268629
297.0,-39.48320252526327,-73.4035876536164,-0.3231235680268629
297.0,-39.48320252526327,-73.39909607719581,-0.3231235680268629
297.0,-39.48320252526327,-73.3946045007752,-0.3231235680268629
297.0,-39.48320252526327,-73.39011292435461,-0.3231235680268629
297.0,-39.48320252526327,-73.38562134793402,-0.3231235680268629
297.0,-39.48320252526327,-73.38112977151341,-0.3231235680268629
297.0,-39.48320252526327,-73.37663819509282,-0.3231235680268629
651.0,-39.48320252526327,-73.37214661867222,0.017700971224116763
651.0,-39.48320252526327,-73.36765504225163,0.017700971224116763
651.0,-39.48320252526327,-73.36316346583102,0.017700971224116763
651.0,-39.48320252526327,-73.35867188941043,0.017700971224116763
651.0,-39.48320252526327,-73.35418031298983,0.017700971224116763
651.0,-39.48320252526327,-73.34968873656923,0.017700971224116763
651.0,-39.48320252526327,-73.34519716014863,0.017700971224116763
651.0,-39.48320252526327,-73.34070558372804,0.017700971224116763
651.0,-39.48320252526327,-73.33621400730743,0.017700971224116763
847.0,-39.48320252526327,-73.33172243088684,0.1320033929866317
847.0,-39.48320252526327,-73.32723085446625,0.1320033929866317
847.0,-39.48320252526327,-73.32273927804565,0.1320033929866317
847.0,-39.48320252526327,-73.31824770162505,0.1320033929866317
847.0,-39.48320252526327,-73.31375612520445,0.1320033929866317
847.0,-39.48320252526327,-73.30926454878386,0.1320033929866317
847.0,-39.48320252526327,-73.30477297236325,0.1320033929866317
847.0,-39.48320252526327,-73.30028139594266,0.1320033929866317
847.0,-39.48320252526327,-73.29578981952206,0.1320033929866317
955.0,-39.48320252526327,-73.29129824310147,0.18412335423967113
955.0,-39.48320252526327,-73.28680666668086,0.18412335423967113
955.0,-39.48320252526327,-73.28231509026027,0.18412335423967113
